 26489.57499995,  3.687242E+02, -8.220186E+01, 335.385464,  12.159030,  90.000000
 26489.57569439,  3.694357E+02, -8.091804E+01, 309.230894,  10.432058,  90.000000
 26489.57638884,  3.710567E+02, -7.835920E+01, 291.901394,   9.293425,  90.000000
 26489.57708328,  3.735830E+02, -7.517284E+01, 281.218922,   8.597927,  90.000000
 26489.57777773,  3.770084E+02, -7.168550E+01, 274.296270,   8.153083,  90.000000
 26489.57847217,  3.813244E+02, -6.804230E+01, 269.489076,   7.849270,  90.000000
 26489.57916661,  3.865202E+02, -6.431185E+01, 265.940644,   7.629375,  90.000000
 26489.57986106,  3.925821E+02, -6.052978E+01, 263.187441,   7.462495,  90.000000
 26489.58055550,  3.994940E+02, -5.671634E+01, 260.963376,   7.330890,  90.000000
 26489.58124995,  4.072368E+02, -5.288393E+01, 259.106768,   7.223783,  90.000000
 26489.58194439,  4.157884E+02, -4.904069E+01, 257.514377,   7.134291,  90.000000
 26489.58263884,  4.251232E+02, -4.519229E+01, 256.117407,   7.057826,  90.000000
 26489.58333328,  4.352124E+02, -4.134289E+01, 254.868302,   6.991219,  90.000000
 26489.58402773,  4.460238E+02, -3.749568E+01, 253.733132,   6.932208,  90.000000
 26489.58472217,  4.575214E+02, -3.365321E+01, 252.686989,   6.879131,  90.000000
 26489.58541661,  4.696656E+02, -2.981759E+01, 251.711119,   6.830740,  90.000000
 26489.58611106,  4.824129E+02, -2.599059E+01, 250.791062,   6.786070,  90.000000
 26489.58680550,  4.957164E+02, -2.217376E+01, 249.915411,   6.744359,  90.000000
 26489.58749995,  5.095254E+02, -1.836842E+01, 249.074966,   6.704996,  90.000000
 26489.58819439,  5.237860E+02, -1.457578E+01, 248.262131,   6.667474,  90.000000
 26489.58888884,  5.384409E+02, -1.079687E+01, 247.470485,   6.631364,  90.000000
 26489.58958328,  5.534298E+02, -7.032624E+00, 246.694456,   6.596296,  90.000000
 26489.59027773,  5.686897E+02, -3.283848E+00, 245.929077,   6.561937,  90.000000
 26489.59097217,  5.841552E+02,  4.487473E-01, 245.169783,   6.527984,  90.000000
 26489.59166661,  5.997589E+02,  4.164551E+00, 244.412249,   6.494149,  90.000000
 26489.59236106,  6.154316E+02,  7.863043E+00, 243.652234,   6.460148,  90.000000
 26489.59305550,  6.311031E+02,  1.154379E+01, 242.885448,   6.425695,  90.000000
 26489.59374995,  6.467024E+02,  1.520644E+01, 242.107400,   6.390492,  90.000000
 26489.59444439,  6.621578E+02,  1.885070E+01, 241.313247,   6.354215,  90.000000
 26489.59513884,  6.773980E+02,  2.247634E+01, 240.497608,   6.316506,  90.000000
 26489.59583328,  6.923522E+02,  2.608318E+01, 239.654343,   6.276955,  90.000000
 26489.59652773,  7.069503E+02,  2.967103E+01, 238.776273,   6.235084,  90.000000
 26489.59722217,  7.211238E+02,  3.323971E+01, 237.854807,   6.190319,  90.000000
 26489.59791661,  7.348060E+02,  3.678901E+01, 236.879446,   6.141962,  90.000000
 26489.59861106,  7.479321E+02,  4.031858E+01, 235.837083,   6.089138,  90.000000
 26489.59930550,  7.604401E+02,  4.382794E+01, 234.711023,   6.030734,  90.000000
 26489.59999995,  7.722707E+02,  4.731630E+01, 233.479538,   5.965301,  90.000000
 26489.60069439,  7.833679E+02,  5.078245E+01, 232.113710,   5.890913,  90.000000
 26489.60138884,  7.936792E+02,  5.422448E+01, 230.574116,   5.804940,  90.000000
 26489.60208328,  8.031556E+02,  5.763944E+01, 228.805534,   5.703701,  90.000000
 26489.60277773,  8.117524E+02,  6.102264E+01, 226.728257,   5.581883,  90.000000
 26489.60347217,  8.194289E+02,  6.436653E+01, 224.223200,   5.431545,  90.000000
 26489.60416661,  8.261488E+02,  6.765867E+01, 221.105374,   5.240357,  90.000000
 26489.60486106,  8.318804E+02,  7.087765E+01, 217.074578,   4.988304,  90.000000
 26489.60555550,  8.365966E+02,  7.398477E+01, 211.620877,   4.641391,  90.000000
 26489.60624995,  8.402752E+02,  7.690570E+01, 203.845567,   4.139703,  90.000000
 26489.60694439,  8.428987E+02,  7.948952E+01, 192.183015,   3.378866,  90.000000
 26489.60763884,  8.444548E+02,  8.143056E+01, 174.436830,   2.212454,  90.000000
 26489.60833328,  8.449359E+02,  8.223423E+01, 150.250134,   0.616674,  90.000000
 26489.60902773,  8.443397E+02,  8.156969E+01, 125.645746,  22.993048,  90.000000
 26489.60972217,  8.426687E+02,  7.971696E+01, 107.200039,  21.780001,  90.000000
 26489.61041661,  8.399307E+02,  7.717934E+01,  95.035348,  20.985689,  90.000000
 26489.61111106,  8.361382E+02,  7.428255E+01,  86.957820,  20.463853,  90.000000
 26489.61180550,  8.313090E+02,  7.118880E+01,  81.322490,  20.104831,  90.000000
 26489.61249995,  8.254655E+02,  6.797763E+01,  77.177913,  19.845193,  90.000000
 26489.61319439,  8.186351E+02,  6.469023E+01,  73.985386,  19.649024,  90.000000
 26489.61388884,  8.108497E+02,  6.134924E+01,  71.429148,  19.495275,  90.000000
 26489.61458328,  8.021460E+02,  5.796778E+01,  69.315502,  19.371032,  90.000000
 26489.61527773,  7.925649E+02,  5.455376E+01,  67.520274,  19.268017,  90.000000
 26489.61597217,  7.821516E+02,  5.111209E+01,  65.960647,  19.180709,  90.000000
 26489.61666661,  7.709553E+02,  4.764589E+01,  64.579436,  19.105294,  90.000000
 26489.61736106,  7.590289E+02,  4.415715E+01,  63.335924,  19.039060,  90.000000
 26489.61805550,  7.464290E+02,  4.064713E+01,  62.200326,  18.980020,  90.000000
 26489.61874995,  7.332152E+02,  3.711667E+01,  61.150309,  18.926686,  90.000000
 26489.61944439,  7.194501E+02,  3.356628E+01,  60.168749,  18.877915,  90.000000
 26489.62013884,  7.051987E+02,  2.999633E+01,  59.242234,  18.832814,  90.000000
 26489.62083328,  6.905285E+02,  2.640706E+01,  58.360036,  18.790668,  90.000000
 26489.62152773,  6.755083E+02,  2.279866E+01,  57.513399,  18.750892,  90.000000
 26489.62222217,  6.602087E+02,  1.917132E+01,  56.695017,  18.713000,  90.000000
 26489.62291661,  6.447011E+02,  1.552523E+01,  55.898657,  18.676576,  90.000000
 26489.62361106,  6.290573E+02,  1.186065E+01,  55.118870,  18.641257,  90.000000
 26489.62430550,  6.133494E+02,  8.177860E+00,  54.350761,  18.606716,  90.000000
 26489.62499995,  5.976487E+02,  4.477235E+00,  53.589804,  18.572652,  90.000000
 26489.62569439,  5.820261E+02,  7.592156E-01,  52.831687,  18.538778,  90.000000
 26489.62638884,  5.665511E+02, -2.975671E+00,  52.072161,  18.504809,  90.000000
 26489.62708328,  5.512912E+02, -6.726803E+00,  51.306901,  18.470459,  90.000000
 26489.62777773,  5.363124E+02, -1.049346E+01,  50.531358,  18.435423,  90.000000
 26489.62847217,  5.216776E+02, -1.427483E+01,  49.740590,  18.399371,  90.000000
 26489.62916661,  5.074475E+02, -1.806996E+01,  48.929070,  18.361937,  90.000000
 26489.62986106,  4.936792E+02, -2.187781E+01,  48.090440,  18.322695,  90.000000
 26489.63055550,  4.804269E+02, -2.569718E+01,  47.217194,  18.281145,  90.000000
 26489.63124995,  4.677411E+02, -2.952672E+01,  46.300253,  18.236682,  90.000000
 26489.63194439,  4.556685E+02, -3.336490E+01,  45.328383,  18.188558,  90.000000
 26489.63263884,  4.442524E+02, -3.720993E+01,  44.287364,  18.135823,  90.000000
 26489.63333328,  4.335321E+02, -4.105971E+01,  43.158785,  18.077251,  90.000000
 26489.63402773,  4.235430E+02, -4.491173E+01,  41.918236,  18.011214,  90.000000
 26489.63472217,  4.143172E+02, -4.876282E+01,  40.532520,  17.935500,  90.000000
 26489.63541661,  4.058828E+02, -5.260889E+01,  38.955214,  17.847013,  90.000000
 26489.63611106,  3.982646E+02, -5.644438E+01,  37.119314,  17.741286,  90.000000
 26489.63680550,  3.914843E+02, -6.026135E+01,  34.924538,  17.611635,  90.000000
 26489.63749995,  3.855601E+02, -6.404777E+01,  32.214339,  17.447621,  90.000000
 26489.63819439,  3.805075E+02, -6.778409E+01,  28.732012,  17.232133,  90.000000
 26489.63888884,  3.763392E+02, -7.143612E+01,  24.032214,  16.935480,  90.000000
 26489.63958328,  3.730654E+02, -7.493845E+01,  17.295064,  16.503003,  90.000000
 26489.64027773,  3.706936E+02, -7.815361E+01,   6.947992,  15.829865,  90.000000
 26489.64097217,  3.692291E+02, -8.077266E+01, 350.185640,  14.729041,  90.000000
 26489.64166661,  3.686752E+02, -8.216984E+01, 324.571606,  13.038106,  90.000000
 26489.64236106,  3.690327E+02, -8.170209E+01, 295.899800,  11.143319,  90.000000
 26489.64305550,  3.703005E+02, -7.961900E+01, 274.562672,   9.737510,  90.000000
 26489.64374995,  3.724752E+02, -7.665811E+01, 261.314063,   8.870936,  90.000000
 26489.64444439,  3.755515E+02, -7.328122E+01, 252.969489,   8.331298,  90.000000
 26489.64513884,  3.795215E+02, -6.969697E+01, 247.350462,   7.973363,  90.000000
 26489.64583328,  3.843752E+02, -6.600039E+01, 243.309555,   7.720636,  90.000000
 26489.64652773,  3.900999E+02, -6.223882E+01, 240.239821,   7.532653,  90.000000
 26489.64722217,  3.966806E+02, -5.843810E+01, 237.802122,   7.386807,  90.000000
 26489.64791661,  4.040992E+02, -5.461356E+01, 235.795436,   7.269694,  90.000000
 26489.64861106,  4.123346E+02, -5.077495E+01, 234.094123,   7.172940,  90.000000
 26489.64930550,  4.213628E+02, -4.692892E+01, 232.615984,   7.091064,  90.000000
 26489.64999995,  4.311562E+02, -4.308019E+01, 231.305092,   7.020338,  90.000000
 26489.65069439,  4.416840E+02, -3.923236E+01, 230.122089,   6.958138,  90.000000
 26489.65138884,  4.529117E+02, -3.538822E+01, 229.038439,   6.902561,  90.000000
 26489.65208328,  4.648012E+02, -3.155006E+01, 228.032894,   6.852192,  90.000000
 26489.65277773,  4.773106E+02, -2.771979E+01, 227.089244,   6.805948,  90.000000
 26489.65347217,  4.903944E+02, -2.389903E+01, 226.194830,   6.762987,  90.000000
 26489.65416661,  5.040037E+02, -2.008922E+01, 225.339545,   6.722635,  90.000000
 26489.65486106,  5.180857E+02, -1.629159E+01, 224.515132,   6.684341,  90.000000
 26489.65555550,  5.325847E+02, -1.250726E+01, 223.714687,   6.647645,  90.000000
 26489.65624995,  5.474417E+02, -8.737193E+00, 222.932290,   6.612151,  90.000000
 26489.65694439,  5.625947E+02, -4.982246E+00, 222.162731,   6.577514,  90.000000
 26489.65763884,  5.779795E+02, -1.243172E+00, 221.401285,   6.543418,  90.000000
 26489.65833328,  5.935296E+02,  2.479380E+00, 220.643540,   6.509568,  90.000000
 26489.65902773,  6.091765E+02,  6.184854E+00, 219.885238,   6.475681,  90.000000
 26489.65972217,  6.248505E+02,  9.872783E+00, 219.122129,   6.441474,  90.000000
 26489.66041661,  6.404810E+02,  1.354278E+01, 218.349834,   6.406654,  90.000000
 26489.66111106,  6.559966E+02,  1.719453E+01, 217.563694,   6.370912,  90.000000
 26489.66180550,  6.713259E+02,  2.082779E+01, 216.758599,   6.333905,  90.000000
 26489.66249995,  6.863980E+02,  2.444235E+01, 215.928787,   6.295251,  90.000000
 26489.66319439,  7.011424E+02,  2.803803E+01, 215.067596,   6.254505,  90.000000
 26489.66388884,  7.154901E+02,  3.161467E+01, 214.167134,   6.211141,  90.000000
 26489.66458328,  7.293736E+02,  3.517207E+01, 213.217846,   6.164522,  90.000000
 26489.66527773,  7.427273E+02,  3.870994E+01, 212.207923,   6.113860,  90.000000
 26489.66597217,  7.554882E+02,  4.222790E+01, 211.122456,   6.058162,  90.000000
 26489.66666661,  7.675957E+02,  4.572530E+01, 209.942238,   5.996148,  90.000000
 26489.66736106,  7.789926E+02,  4.920115E+01, 208.641968,   5.926130,  90.000000
 26489.66805550,  7.896249E+02,  5.265391E+01, 207.187545,   5.845835,  90.000000
 26489.66874995,  7.994420E+02,  5.608116E+01, 205.531805,   5.752119,  90.000000
 26489.66944439,  8.083977E+02,  5.947911E+01, 203.607635,   5.640508,  90.000000
 26489.67013884,  8.164493E+02,  6.284171E+01, 201.316393,   5.504425,  90.000000
 26489.67083328,  8.235589E+02,  6.615910E+01, 198.507652,   5.333842,  90.000000
 26489.67152772,  8.296927E+02,  6.941467E+01, 194.942263,   5.112816,  90.000000
 26489.67222217,  8.348218E+02,  7.257911E+01, 190.222368,   4.814823,  90.000000
 26489.67291661,  8.389219E+02,  7.559772E+01, 183.656843,   4.393788,  90.000000
 26489.67361106,  8.419736E+02,  7.836194E+01, 174.021846,   3.768122,  90.000000
 26489.67430550,  8.439622E+02,  8.064861E+01, 159.329363,   2.805290,  90.000000
 26489.67499995,  8.448783E+02,  8.203910E+01, 137.788584,   1.385904,  90.000000
 26489.67569439,  8.447173E+02,  8.205036E+01, 112.290120,  23.702673,  90.000000
 26489.67638884,  8.434798E+02,  8.067723E+01,  90.647856,  22.276522,  90.000000
 26489.67708328,  8.411712E+02,  7.839983E+01,  75.860149,  21.307342,  90.000000
 26489.67777772,  8.378021E+02,  7.563981E+01,  66.164854,  20.677656,  90.000000
 26489.67847217,  8.333881E+02,  7.262277E+01,  59.563395,  20.254225,  90.000000
 26489.67916661,  8.279497E+02,  6.945843E+01,  54.821459,  19.954763,  90.000000
 26489.67986106,  8.215122E+02,  6.620205E+01,  51.241892,  19.732792,  90.000000
 26489.68055550,  8.141056E+02,  6.288321E+01,  48.423594,  19.561572,  90.000000
 26489.68124995,  8.057646E+02,  5.951867E+01,  46.125633,  19.425041,  90.000000
 26489.68194439,  7.965283E+02,  5.611835E+01,  44.196564,  19.313103,  90.000000
 26489.68263884,  7.864404E+02,  5.268836E+01,  42.537136,  19.219141,  90.000000
 26489.68333328,  7.755482E+02,  4.923252E+01,  41.079855,  19.138656,  90.000000
 26489.68402772,  7.639033E+02,  4.575328E+01,  39.777313,  19.068486,  90.000000
 26489.68472217,  7.515608E+02,  4.225220E+01,  38.595243,  19.006348,  90.000000
 26489.68541661,  7.385791E+02,  3.873029E+01,  37.508234,  18.950548,  90.000000
 26489.68611106,  7.250196E+02,  3.518820E+01,  36.496996,  18.899798,  90.000000
 26489.68680550,  7.109464E+02,  3.162635E+01,  35.546565,  18.853103,  90.000000
 26489.68749995,  6.964262E+02,  2.804503E+01,  34.645084,  18.809671,  90.000000
 26489.68819439,  6.815274E+02,  2.444446E+01,  33.782966,  18.768863,  90.000000
 26489.68888884,  6.663200E+02,  2.082482E+01,  32.952295,  18.730152,  90.000000
 26489.68958328,  6.508752E+02,  1.718631E+01,  32.146384,  18.693091,  90.000000
 26489.69027772,  6.352648E+02,  1.352916E+01,  31.359454,  18.657296,  90.000000
 26489.69097217,  6.195609E+02,  9.853635E+00,  30.586378,  18.622424,  90.000000
 26489.69166661,  6.038355E+02,  6.160073E+00,  29.822482,  18.588164,  90.000000
 26489.69236106,  5.881597E+02,  2.448886E+00,  29.063370,  18.554223,  90.000000
 26489.69305550,  5.726039E+02, -1.279432E+00,  28.304779,  18.520317,  90.000000
 26489.69374995,  5.572367E+02, -5.024300E+00,  27.542432,  18.486161,  90.000000
 26489.69444439,  5.421247E+02, -8.785038E+00,  26.771897,  18.451459,  90.000000
 26489.69513884,  5.273325E+02, -1.256087E+01,  25.988430,  18.415894,  90.000000
 26489.69583328,  5.129217E+02, -1.635090E+01,  25.186790,  18.379118,  90.000000
 26489.69652772,  4.989513E+02, -2.015413E+01,  24.361026,  18.340734,  90.000000
 26489.69722217,  4.854766E+02, -2.396942E+01,  23.504189,  18.300278,  90.000000
 26489.69791661,  4.725499E+02, -2.779550E+01,  22.607967,  18.257197,  90.000000
 26489.69861106,  4.602196E+02, -3.163090E+01,  21.662179,  18.210811,  90.000000
 26489.69930550,  4.485305E+02, -3.547397E+01,  20.654067,  18.160270,  90.000000
 26489.69999995,  4.375234E+02, -3.932275E+01,  19.567281,  18.104484,  90.000000
 26489.70069439,  4.272355E+02, -4.317492E+01,  18.380378,  18.042024,  90.000000
 26489.70138884,  4.177003E+02, -4.702764E+01,  17.064537,  17.970968,  90.000000
 26489.70208328,  4.089474E+02, -5.087727E+01,  15.579972,  17.888664,  90.000000
 26489.70277772,  4.010030E+02, -5.471900E+01,  13.870092,  17.791338,  90.000000
 26489.70347217,  3.938898E+02, -5.854610E+01,  11.851631,  17.673441,  90.000000
 26489.70416661,  3.876275E+02, -6.234865E+01,   9.397143,  17.526475,  90.000000
 26489.70486106,  3.822326E+02, -6.611109E+01,   6.302405,  17.336826,  90.000000
 26489.70555550,  3.777186E+02, -6.980706E+01,   2.222263,  17.081483,  90.000000
 26489.70624995,  3.740967E+02, -7.338825E+01, 356.537846,  16.719188,  90.000000
 26489.70694439,  3.713752E+02, -7.675730E+01, 348.077660,  16.171843,  90.000000
 26489.70763884,  3.695602E+02, -7.970011E+01, 334.622366,  15.291490,  90.000000
 26489.70833328,  3.686556E+02, -8.174428E+01, 312.993015,  13.866200,  90.000000
 26489.70902772,  3.686630E+02, -8.215134E+01, 284.230605,  11.965372,  90.000000
 26489.70972217,  3.695819E+02, -8.070370E+01, 258.876690,  10.291778,  90.000000
 26489.71041661,  3.714096E+02, -7.805887E+01, 242.371154,   9.208076,  90.000000
 26489.71111106,  3.741413E+02, -7.483230E+01, 232.174227,   8.544947,  90.000000
 26489.71180550,  3.777701E+02, -7.132515E+01, 225.520125,   8.118007,  90.000000
 26489.71249995,  3.822866E+02, -6.767151E+01, 220.868533,   7.824568,  90.000000
 26489.71319439,  3.876792E+02, -6.393536E+01, 217.415977,   7.611064,  90.000000
 26489.71388884,  3.939335E+02, -6.015025E+01, 214.725220,   7.448347,  90.000000
 26489.71458328,  4.010325E+02, -5.633539E+01, 212.543752,   7.319582,  90.000000
 26489.71527772,  4.089564E+02, -5.250263E+01, 210.717322,   7.214487,  90.000000
 26489.71597217,  4.176822E+02, -4.865981E+01, 209.146979,   7.126464,  90.000000
 26489.71666661,  4.271836E+02, -4.481240E+01, 207.766524,   7.051100,  90.000000
 26489.71736106,  4.374312E+02, -4.096443E+01, 206.530042,   6.985335,  90.000000
 26489.71805550,  4.483918E+02, -3.711902E+01, 205.404673,   6.926977,  90.000000
 26489.71874995,  4.600288E+02, -3.327866E+01, 204.366234,   6.874414,  90.000000
 26489.71944439,  4.723017E+02, -2.944541E+01, 203.396469,   6.826430,  90.000000
 26489.72013884,  4.851667E+02, -2.562100E+01, 202.481271,   6.782083,  90.000000
 26489.72083328,  4.985761E+02, -2.180695E+01, 201.609488,   6.740631,  90.000000
 26489.72152772,  5.124788E+02, -1.800457E+01, 200.772103,   6.701472,  90.000000
 26489.72222217,  5.268202E+02, -1.421503E+01, 199.961655,   6.664109,  90.000000
 26489.72291661,  5.415426E+02, -1.043934E+01, 199.171822,   6.628120,  90.000000
 26489.72361106,  5.565853E+02, -6.678415E+00, 198.397106,   6.593139,  90.000000
 26489.72430550,  5.718852E+02, -2.933042E+00, 197.632587,   6.558838,  90.000000
 26489.72499995,  5.873765E+02,  7.960864E-01, 196.873737,   6.524915,  90.000000
 26489.72569439,  6.029917E+02,  4.508379E+00, 196.116245,   6.491082,  90.000000
 26489.72638884,  6.186617E+02,  8.203332E+00, 195.355880,   6.457057,  90.000000
 26489.72708328,  6.343161E+02,  1.188053E+01, 194.588339,   6.422555,  90.000000
 26489.72777772,  6.498840E+02,  1.553963E+01, 193.809113,   6.387273,  90.000000
 26489.72847217,  6.652940E+02,  1.918036E+01, 193.013320,   6.350887,  90.000000
 26489.72916661,  6.804750E+02,  2.280251E+01, 192.195526,   6.313034,  90.000000
 26489.72986106,  6.953564E+02,  2.640588E+01, 191.349514,   6.273300,  90.000000
 26489.73055550,  7.098686E+02,  2.999031E+01, 190.467999,   6.231199,  90.000000
 26489.73124995,  7.239435E+02,  3.355563E+01, 189.542251,   6.186149,  90.000000
 26489.73194439,  7.375147E+02,  3.710160E+01, 188.561576,   6.137437,  90.000000
 26489.73263884,  7.505183E+02,  4.062789E+01, 187.512603,   6.084172,  90.000000
 26489.73333328,  7.628926E+02,  4.413400E+01, 186.378269,   6.025217,  90.000000
 26489.73402772,  7.745792E+02,  4.761910E+01, 185.136325,   5.959087,  90.000000
 26489.73472217,  7.855225E+02,  5.108195E+01, 183.757105,   5.883806,  90.000000
